# Antonio Boffa   Davide Montagno Bozzone
# Group BOFMON
# ML-CUP19
# 30/11/2019
51,28.047685252797322,-5.585128491464935
52,17.27443445638097,-14.249943025701132
53,29.232430962482933,-4.656729700400538
54,7.77025453249205,-4.205390610990969
55,5.5920491017923375,-1.8342702373341684
56,19.84245743971996,-13.842812169083292
57,4.665159685382527,-0.9075049818026155
58,29.705442951565736,-4.294266775535131
59,18.25664771582409,-13.263383466250875
60,4.844514803339919,-1.0074572631935208
61,16.797977105702188,-14.074844675764528
62,17.917667085780167,-13.871513879316813
63,14.801868508999254,-11.446033030380097
64,24.350554525449088,-9.402295329646776
65,18.701610981380135,-12.912585096238283
66,20.966692632268746,-11.938307342809152
67,26.28945010002599,-7.407208855021688
68,4.300087032653108,-0.3419187930180225
69,9.848688061905591,-6.390139188934695
70,18.67430318063314,-13.58423011404986
71,10.948221755019906,-7.350448978791943
72,22.368713785181367,-10.933990945770622
73,13.052870280001443,-9.751459263264987
74,17.93573642346522,-12.910193104861278
75,29.031206978194874,-4.54171344411963
76,13.005208205882639,-9.625437297273113
77,24.805690170386328,-8.969767226369786
78,12.11260407850937,-8.669898428688928
79,7.7073304560706895,-4.188361043389635
80,28.93523487604822,-4.693571638446322
81,19.733639645366395,-12.822002852173187
82,13.487874871115537,-10.300221941135701
83,12.33398458599529,-9.00511284757453
84,18.61833745697415,-14.660066193688706
85,23.704897205434946,-10.062159941816263
86,7.5120737703845055,-3.918461661005999
87,17.10854677287798,-14.077834215811528
88,29.226401079619205,-4.246191867817365
89,29.605812643790493,-4.216996933559935
90,21.465008455785487,-11.288770056926523
91,4.8566787380131515,-1.0757627149604456
92,17.76495367357328,-14.474926822595432
93,5.204207943049351,-1.5457178912958387
94,10.892614988660048,-7.493553926914952
95,24.444101566361766,-9.407617621693886
96,15.722548069710601,-12.678132213989738
97,11.087943774813402,-7.545720152344732
98,9.337403525144756,-5.901040571225355
99,29.167724166259802,-4.679502662395141
100,26.86332387784045,-6.995274374707565
101,12.928456856927383,-9.647842487765832
102,26.43622823037399,-7.231927969264431
103,13.583414230714855,-10.37599673655549
104,24.733672872693603,-8.943735876043059
105,13.819874549712697,-10.574011654073729
106,24.06236729693984,-9.331645707834145
107,15.063285482427684,-12.038466516712258
108,12.658028145526831,-9.502292651044058
109,13.29468844007549,-10.039089866486606
110,8.876974576950065,-4.715299439696681
111,12.559022237079326,-9.156901566253307
112,15.713546194319068,-12.51987756291285
113,15.953657420097851,-12.859825756941753
114,14.696402986461063,-11.79876283802339
115,7.983335796480102,-4.430310657246987
116,17.310616575756487,-13.99061550485376
117,16.020410465638125,-13.106521298588493
118,15.524716450920273,-12.052268839985997
119,17.676881437362216,-13.631542211269348
120,27.091503694971994,-6.509830896149855
121,8.554595430543586,-4.9955665525764825
122,22.931799420130403,-10.244631154449932
123,13.489593534392718,-10.121517399880666
124,24.219285836656475,-9.222697423983968
125,4.238268728152065,-0.5096009218360518
126,7.3779864267352835,-3.8664888466590295
127,27.246364476374936,-6.29445780894933
128,23.300553910208603,-10.107378034349809
129,7.813695776371585,-4.199137157564867
130,17.642272928150696,-14.648369799978076
131,18.804269547963607,-13.506871429819135
132,19.877984304532507,-13.11121303090944
133,25.50378660679948,-7.9709896336567025
134,25.219942617351315,-8.624215603444345
135,27.12088838536956,-6.451079627615146
136,6.843494879960723,-3.2101424744691007
137,16.55518439634083,-13.297057444378447
138,16.27353868416665,-13.081006526904796
139,22.402235942380006,-11.000925024772114
140,7.594734317842498,-3.9603455741640436
141,29.20168574233211,-4.704662906139686
142,18.150108754164137,-13.309415811986593
143,17.31963027250708,-13.685807463850933
144,20.854836015943135,-12.106688465070363
145,15.56419023513201,-12.640307961885611
146,16.041293873684328,-13.26144858049986
147,10.16989563546419,-6.763872648693998
148,16.22890317153306,-12.98700177634453
149,7.944257494511959,-4.417959818793959
150,7.428297998555159,-3.7431841283116167
151,9.167715312734243,-5.640954706000105
152,21.497004332713033,-11.767953796790058
153,28.229302985021185,-5.463677945951138
154,5.700238862728437,-2.0279682697244485
155,18.36432817183707,-14.097679260077967
156,15.636318310368473,-12.704062733934572
157,18.58189615041719,-13.315956830627908
158,17.36960890968246,-13.928721077240194
159,14.49014995167732,-11.37919590824321
160,10.734068279694768,-7.348966169495497
161,10.741396113462383,-7.288309827375729
162,28.043540061926272,-5.668017042400279
163,14.984860974275954,-12.034544040211413
164,8.935241830229941,-5.374587991709218
165,28.28545802029202,-5.343633174500146
166,19.336725214817616,-13.018043231909527
167,24.448797228618737,-9.20563793918304
168,6.757967999992184,-3.1373542709202695
169,24.04711204641299,-9.50442305974964
170,8.72561376636266,-5.175319748479611
171,10.459056681717566,-7.12337010860015
172,18.2415674016494,-12.691993526200921
173,25.128326872884614,-8.394252462189995
174,15.476854378833847,-13.309254672765181
175,19.325981897914016,-13.245062421368605
176,25.11066768593874,-8.638405583136135
177,21.858416666944336,-11.677485848978723
178,6.918582854019764,-3.2502910477641445
179,18.017495301220983,-14.783211406206274
180,19.727390406234605,-12.927595585913721
181,17.625973564090966,-14.65629155086365
182,15.976361804967427,-12.824821340048413
183,15.648530823423707,-12.759379151462863
184,20.827868121523867,-12.217504330966173
185,25.573375470699368,-8.072335602851755
186,13.793930873498338,-10.701908109368883
187,25.991136260694795,-7.510259934516248
188,26.885624038702957,-6.51827112422247
189,26.84401013177894,-7.016578757029462
190,8.748520653252363,-5.088240898498433
191,7.612197490280453,-4.060414458660837
192,11.264584862431736,-7.8001161491403055
193,27.30176408572622,-6.537377386221508
194,3.9768938593245284,-0.18870670892315644
195,22.92674347494266,-10.76795374443953
196,28.639360191654767,-5.318078426725539
197,26.679732469012322,-7.103529671914183
198,19.747817676399162,-13.088432178816714
199,9.536487185922208,-5.949128776588926
200,26.56233124700054,-7.187099559837688
201,21.105126799481763,-11.976431755748477
202,26.02168557563569,-7.221995519381716
203,13.394394245435944,-10.257637835415808
204,29.125485983314935,-4.44975656267773
205,28.70156893534972,-5.267453598640596
206,29.244711702376655,-4.8654931966947155
207,26.395965194375606,-6.798682783493831
208,17.159794772963007,-14.308511659083806
209,4.695836501283379,-1.040936287337427
210,9.80368267093465,-6.082345245909316
211,28.866230389463,-5.14702938670078
212,17.812866082056672,-14.63100096738269
213,7.758107231037062,-4.053461361159935
214,14.35090299006783,-11.156189155660371
215,24.846195800721553,-8.84994560377093
216,23.92160946018971,-9.728902431529232
217,10.627303592310223,-7.2579121360843954
218,27.764454201438397,-6.106989125512692
219,9.744528139561531,-6.255437137804035
220,7.335396349258341,-3.6216820412284463
221,11.136703877461617,-7.885224590282372
222,27.663371039705577,-6.1967925834334014
223,9.509938271966782,-6.018376451292814
224,18.8042883264999,-13.50685071224634
225,17.787419757693353,-14.778043982490125
226,27.724775353400837,-6.1643334475156735
227,20.912110228001232,-11.988980123874523
228,12.751228089427526,-9.524591822338028
229,30.789950490587703,-3.358003115977276
230,9.050892846810928,-5.5456761440394065
231,6.3947828606060355,-2.5720760923774266
232,23.654040384483082,-9.683312096158975
233,4.328353815041648,-0.6397961505251804
234,11.49071541729239,-8.158497161625414
235,20.89907479799501,-12.322221113285346
236,15.14261151122495,-11.902519439391044
237,29.67729591292749,-3.92541637968492
238,15.505723514649196,-12.269194379324666
239,9.159263513760976,-5.64172901516666
240,24.219298687575257,-9.222678695538317
241,10.62950698843446,-7.276861786596525
242,6.325332507674798,-2.675697811954146
243,25.862911055747965,-7.644699404866445
244,9.046401161737885,-5.344641005317072
245,29.742349874932515,-4.147238008577432
246,8.491939777246731,-4.922221164945023
247,17.038125160271147,-14.196363799758668
248,16.348959017543685,-13.34935227069377
249,8.209078815387155,-4.610666650111826
250,11.849298900109705,-8.373953451719183
251,9.619885090174456,-6.207012637051625
252,13.769246550000876,-10.681648985918363
253,17.721162426688462,-14.354744818986706
254,16.555168705327592,-13.297043681790733
255,13.473900419599362,-10.142415815642961
256,3.2408848225463416,0.527312969906875
257,8.92881405552805,-5.522722050804487
258,8.421967208205071,-4.827709409777394
259,25.46835873592532,-8.228433504996547
260,28.186681782714455,-5.687570501556548
261,13.879954560919973,-10.813657773222202
262,25.599710744025984,-7.920610259151704
263,24.364973150177562,-9.26638922477751
264,12.15306581084362,-8.88946709200614
265,6.458098378536134,-2.8064825149451877
266,25.94425911649714,-7.7993955540949775
267,19.115534630847705,-13.36199987297534
268,23.325193965791854,-10.205169113481496
269,15.976780427101652,-12.719112371933397
270,13.487884698143894,-10.30023165220742
271,4.2382288746844665,-0.5095605858197061
272,18.754271827930637,-13.150258314989259
273,19.83774134043718,-12.799076533595825
274,13.957347932985435,-10.777637752860052
275,16.352158497476804,-13.405196226755866
276,7.703192614112176,-4.160652281903272
277,8.640124053449982,-5.120509686948054
278,10.194078420940293,-6.6266283585346155
279,9.120941406478453,-5.681045318589064
280,24.406409789620717,-9.209918472636557
281,4.360735548496789,-0.5328972880053531
282,25.503799028021785,-7.97097868927051
283,8.103938653870351,-4.614371482300632
284,8.33191362049432,-4.814898838335039
285,28.401900056794403,-5.5519277416527
286,17.368554951917222,-13.97365415656245
287,19.466688258384373,-13.188537826142216
288,10.948315038554819,-7.350545344270935
289,21.719531501506836,-11.459005282672798
290,6.942629874993125,-3.3197489552028756
291,25.165920932125402,-8.512104641031941
292,12.468704600966394,-9.328720743422245
293,8.418889009918388,-4.779568201968899
294,15.637679344891865,-12.570714249354124
295,22.368670846775373,-10.934029583633343
296,27.967613607293988,-5.864911598676974
297,7.6020009421770585,-4.053504114916869
298,12.153013883712077,-8.889410606995366
299,26.487842703001874,-7.207640452953435
300,8.502243364289951,-4.929635459410495
301,12.824261729215365,-9.406064179116312
302,15.636291920102856,-12.704035199275395
303,17.434490287345685,-14.648076612882914
304,29.688621121942116,-4.261632306251902
305,29.435321837482412,-4.218733691169987
306,11.126734728499098,-7.815920653988538
307,13.644642088397436,-10.621900652771874
308,20.80222657620051,-12.431911480802246
309,17.349123834938474,-14.288418363126606
310,19.02675030377335,-13.9987083769694
311,23.94670261680387,-9.822800712852285
312,7.801815958920043,-4.159735310862747
313,28.84405017376655,-4.736807589855817
314,12.929000068910604,-9.57093620436358
315,8.787934783935361,-5.274954673711637
316,17.66033075985634,-14.433899202555537
317,23.789711901221647,-9.7788647631292
318,15.564193336094828,-12.64031458149027
319,28.87008951833906,-5.281721517640435
320,18.395457799451325,-14.043595091493486
321,9.32427816688475,-5.712526439905141
322,12.957497501957173,-9.402205895759518
323,18.9534448980487,-13.315191014883835
324,11.255946546006378,-8.088734341653767
325,28.788004805818233,-5.119618881609227
326,4.413668400820576,-0.6009255685822534
327,13.438587142041886,-9.937446026523277
328,17.951532399023428,-14.608165075979073
329,8.396609732418158,-4.898951103762556
330,15.266891038416027,-11.855321559090328
331,14.992039917026595,-12.220361604788748
332,26.285019298001437,-7.569280407042086
333,9.386298224239628,-5.870148656881769
334,4.900601248733857,-1.2192272651888043
335,16.932870291129788,-13.960651429220617
336,8.673049797844453,-5.20155424112563
337,25.235383689565953,-8.128676729818485
338,6.32018279968991,-2.635628305281526
339,6.844845043464517,-2.9271718796658837
340,7.4283052643944885,-3.7431991770529764
341,17.489045861662667,-14.519165977601322
342,23.40485567541957,-10.180955482727805
343,18.571624913059498,-13.446387954687406
344,16.69102061177624,-13.292841763857272
345,17.66924888497714,-14.070593556594332
346,12.596485716885093,-9.299589384724342
347,8.35947948161425,-4.733473040666636
348,17.52303879695659,-14.376506424962349
349,11.715064867054565,-8.370744412826637
350,20.310822429150615,-12.80513190084979
351,26.081922457777228,-7.616089052861484
352,8.359482047269395,-4.733470287529582
353,14.040774443292968,-10.753575456113978
354,9.190719114717147,-5.57749658670851
355,14.437949030368362,-11.328181593200188
356,17.221924613935645,-14.606699184224663
357,20.246431220087022,-12.596829450226526
358,15.148713830012158,-12.223096348539787
359,22.505669682703367,-11.20892679568611
360,13.057074428764082,-9.794202040739318
361,11.132234010172382,-7.448745557746803
362,9.508997634429008,-6.022317373303095
363,13.393275911076515,-10.072313853088968
364,18.260508783812913,-13.48616897766839
365,18.165794041320396,-14.685464955043646
366,20.11167237621851,-12.771724287267206
367,13.74835435498789,-10.54739143618228
368,24.41530823784805,-9.214968581961301
369,15.250237603392746,-12.00090723736168
370,13.786984930717315,-10.665754820756753
371,9.536495518402432,-5.949129994422647
372,10.366028990816694,-6.722935409887738
373,28.543144676424745,-5.257310715934374
374,24.652284197309417,-8.993498273817265
375,27.80994123911534,-5.8931661116865435
376,16.651202696489307,-14.160380301186327
377,26.228369015250273,-7.477481351264046
378,24.338905233752385,-9.238086702757455
379,8.64745444809655,-4.841176999550095
380,7.4455046843420085,-3.840291543534593
381,24.915568300927625,-8.694749000682515
382,17.58038809796698,-14.759398625481733
383,18.970171730180667,-13.363430181713612
384,6.844962398696975,-3.211803341771832
385,8.53676519247265,-5.070733826305781
386,11.018095954449162,-7.710781072981859
387,11.174325456445317,-7.944760369223323
388,15.04751360779876,-12.013624437871677
389,5.0538445537461545,-1.286258797461997
390,6.213916281358308,-2.6169466104147423
391,17.698580328755583,-14.248373789876876
392,12.482157105941676,-9.050946355915176
393,21.23854085543772,-11.891750206206465
394,6.580676696919188,-2.7789396919095006
395,25.460816694997177,-8.38080482807723
396,18.74112993649768,-13.523740930666724
397,6.546528301328447,-2.7842864526152864
398,15.741180513725457,-12.667529372717471
399,6.7013346840042285,-3.112713509334643
400,19.343781561712344,-12.397236710732217
401,25.53091780449175,-8.048259926538684
402,24.37546445975621,-9.380826646841673
403,17.79445829402447,-13.153275520853166
404,7.309876958653236,-3.689123627291096
405,15.306133277452982,-12.330297864131804
406,26.486784975605303,-7.1306313619280735
407,7.822739598909235,-4.147308872838231
408,14.615800651070382,-11.183406614715064
409,6.083254767893626,-2.433745130615396
410,6.440911880349592,-2.6219109923016273
411,6.826428256599831,-3.2138546120393308
